2 100 -20 20 100
0.0 0.0 2.0
0.0 0.07 1.9951020005065592
0.0 0.14 1.9804319924252742
0.0 0.21000000000000002 1.9560618294482965
0.0 0.28 1.9221108766215418
0.0 0.35000000000000003 1.8787454256947578
0.0 0.42000000000000004 1.8261778806246165
0.0 0.49000000000000005 1.764665717220243
0.0 0.56 1.6945102220268322
0.0 0.6300000000000001 1.6160550166243035
0.0 0.7000000000000001 1.5296843745689768
0.0 0.77 1.4358213392218868
0.0 0.8400000000000001 1.334925651682616
0.0 0.9100000000000001 1.2274914989776229
0.0 0.9800000000000001 1.1140450935324344
0.0 1.05 0.9951420957834539
0.0 1.12 0.8713648925534242
0.0 1.1900000000000002 0.7433197445210655
0.0 1.2600000000000002 0.6116338167565782
0.0 1.33 0.47695210686744627
0.0 1.4000000000000001 0.33993428580048163
0.0 1.4700000000000002 0.20125146677386302
0.0 1.54 0.06158291816493224
0.0 1.61 -0.07838726354597542
0.0 1.6800000000000002 -0.21797350447974267
0.0 1.7500000000000002 -0.3564921112989846
0.0 1.8200000000000003 -0.49326461993766846
0.0 1.8900000000000001 -0.6276211187177649
0.0 1.9600000000000002 -0.7589035295763094
0.0 2.0300000000000002 -0.8864688313314186
0.0 2.1 -1.0096922091997151
0.0 2.1700000000000004 -1.1279701151388208
0.0 2.24 -1.2407232240253596
0.0 2.31 -1.3473992711891218
0.0 2.3800000000000003 -1.4474757574051378
0.0 2.45 -1.5404625080946148
0.0 2.5200000000000005 -1.6259040741997806
0.0 2.5900000000000003 -1.7033819629731317
0.0 2.66 -1.772516687754704
0.0 2.7300000000000004 -1.832969626697539
0.0 2.8000000000000003 -1.8844446813373166
0.0 2.87 -1.9266897268824865
0.0 2.9400000000000004 -1.9594978471213687
0.0 3.0100000000000002 -1.9827083478976517
0.0 3.08 -1.9962075441902913
0.0 3.1500000000000004 -1.999929316942684
0.0 3.22 -1.9938554369137738
0.0 3.2900000000000005 -1.9780156539648657
0.0 3.3600000000000003 -1.9524875513448197
0.0 3.43 -1.917396165687337
0.0 3.5000000000000004 -1.8729133745815925
0.0 3.5700000000000003 -1.8192570547158886
0.0 3.6400000000000006 -1.7566900147177475
0.0 3.7100000000000004 -1.6855187079173866
0.0 3.7800000000000002 -1.6060917313394611
0.0 3.8500000000000005 -1.5187981182750152
0.0 3.9200000000000004 -1.4240654327966198
0.0 3.99 -1.32235767554976
0.0 4.0600000000000005 -1.214173011077909
0.0 4.130000000000001 -1.1000413278128487
0.0 4.2 -0.9805216426813989
0.0 4.2700000000000005 -0.8561993630407861
0.0 4.340000000000001 -0.7276834193537152
0.0 4.41 -0.5956032826472661
0.0 4.48 -0.46060588136411734
0.0 4.550000000000001 -0.32335243270737124
0.0 4.62 -0.18451520399902333
0.0 4.69 -0.04477421991495429
0.0 4.760000000000001 0.0951860682755774
0.0 4.83 0.2346801351519109
0.0 4.9 0.3730247388451515
0.0 4.970000000000001 0.5095422675564876
0.0 5.040000000000001 0.6435640584994453
0.0 5.11 0.7744336730098744
0.0 5.180000000000001 0.9015101117821992
0.0 5.250000000000001 1.0241709544836828
0.0 5.32 1.1418154083689072
0.0 5.390000000000001 1.2538672509623392
0.0 5.460000000000001 1.3597776523957155
0.0 5.53 1.459027863576464
0.0 5.6000000000000005 1.5511317570205003
0.0 5.670000000000001 1.63563820790439
0.0 5.74 1.7121333036745106
0.0 5.8100000000000005 1.780242371390531
0.0 5.880000000000001 1.839631812873279
0.0 5.95 1.890010738668455
0.0 6.0200000000000005 1.9311323928230357
0.0 6.090000000000001 1.962795361495802
0.0 6.16 1.9848445594822337
0.0 6.23 1.9971719898217626
0.0 6.300000000000001 1.9997172727668302
0.0 6.370000000000001 1.992467941522861
0.0 6.44 1.9754595033106157
0.0 6.510000000000001 1.948775265451842
0.0 6.580000000000001 1.9125459273300551
0.0 6.65 1.8669489402250237
0.0 6.720000000000001 1.8122076381564896
0.0 6.790000000000001 1.7485901439942553
0.0 6.86 1.6764080561925023
0.0 6.930000000000001 1.5960149225807174
0.07 0.0 2.034992854604336
0.07 0.07 2.0300948551108955
0.07 0.14 2.0154248470296103
0.07 0.21000000000000002 1.9910546840526326
0.07 0.28 1.9571037312258779
0.07 0.35000000000000003 1.9137382802990939
0.07 0.42000000000000004 1.8611707352289526
0.07 0.49000000000000005 1.799658571824579
0.07 0.56 1.7295030766311683
0.07 0.6300000000000001 1.6510478712286396
0.07 0.7000000000000001 1.5646772291733129
0.07 0.77 1.470814193826223
0.07 0.8400000000000001 1.369918506286952
0.07 0.9100000000000001 1.262484353581959
0.07 0.9800000000000001 1.1490379481367705
0.07 1.05 1.0301349503877901
0.07 1.12 0.9063577471577604
0.07 1.1900000000000002 0.7783125991254017
0.07 1.2600000000000002 0.6466266713609145
0.07 1.33 0.5119449614717825
0.07 1.4000000000000001 0.37492714040481784
0.07 1.4700000000000002 0.23624432137819923
0.07 1.54 0.09657577276926843
0.07 1.61 -0.04339440894163922
0.07 1.6800000000000002 -0.18298064987540646
0.07 1.7500000000000002 -0.3214992566946484
0.07 1.8200000000000003 -0.45827176533333225
0.07 1.8900000000000001 -0.5926282641134287
0.07 1.9600000000000002 -0.7239106749719731
0.07 2.0300000000000002 -0.8514759767270824
0.07 2.1 -0.9746993545953789
0.07 2.1700000000000004 -1.0929772605344847
0.07 2.24 -1.2057303694210235
0.07 2.31 -1.3124064165847857
0.07 2.3800000000000003 -1.4124829028008017
0.07 2.45 -1.5054696534902787
0.07 2.5200000000000005 -1.5909112195954445
0.07 2.5900000000000003 -1.6683891083687956
0.07 2.66 -1.737523833150368
0.07 2.7300000000000004 -1.797976772093203
0.07 2.8000000000000003 -1.8494518267329805
0.07 2.87 -1.8916968722781504
0.07 2.9400000000000004 -1.9245049925170326
0.07 3.0100000000000002 -1.9477154932933156
0.07 3.08 -1.9612146895859552
0.07 3.1500000000000004 -1.9649364623383478
0.07 3.22 -1.9588625823094377
0.07 3.2900000000000005 -1.9430227993605296
0.07 3.3600000000000003 -1.9174946967404836
0.07 3.43 -1.882403311083001
0.07 3.5000000000000004 -1.8379205199772564
0.07 3.5700000000000003 -1.7842642001115525
0.07 3.6400000000000006 -1.7216971601134115
0.07 3.7100000000000004 -1.6505258533130505
0.07 3.7800000000000002 -1.571098876735125
0.07 3.8500000000000005 -1.483805263670679
0.07 3.9200000000000004 -1.3890725781922837
0.07 3.99 -1.2873648209454238
0.07 4.0600000000000005 -1.1791801564735729
0.07 4.130000000000001 -1.0650484732085126
0.07 4.2 -0.9455287880770626
0.07 4.2700000000000005 -0.8212065084364499
0.07 4.340000000000001 -0.692690564749379
0.07 4.41 -0.5606104280429299
0.07 4.48 -0.42561302675978113
0.07 4.550000000000001 -0.28835957810303503
0.07 4.62 -0.14952234939468712
0.07 4.69 -0.009781365310618094
0.07 4.760000000000001 0.13017892287991362
0.07 4.83 0.2696729897562471
0.07 4.9 0.40801759344948774
0.07 4.970000000000001 0.5445351221608238
0.07 5.040000000000001 0.6785569131037815
0.07 5.11 0.8094265276142106
0.07 5.180000000000001 0.9365029663865354
0.07 5.250000000000001 1.0591638090880189
0.07 5.32 1.1768082629732433
0.07 5.390000000000001 1.2888601055666753
0.07 5.460000000000001 1.3947705070000516
0.07 5.53 1.4940207181808
0.07 5.6000000000000005 1.5861246116248364
0.07 5.670000000000001 1.6706310625087262
0.07 5.74 1.7471261582788467
0.07 5.8100000000000005 1.8152352259948672
0.07 5.880000000000001 1.874624667477615
0.07 5.95 1.9250035932727911
0.07 6.0200000000000005 1.9661252474273718
0.07 6.090000000000001 1.9977882161001381
0.07 6.16 2.01983741408657
0.07 6.23 2.0321648444260987
0.07 6.300000000000001 2.0347101273711665
0.07 6.370000000000001 2.027460796127197
0.07 6.44 2.010452357914952
0.07 6.510000000000001 1.983768120056178
0.07 6.580000000000001 1.9475387819343912
0.07 6.65 1.9019417948293598
0.07 6.720000000000001 1.8472004927608257
0.07 6.790000000000001 1.7835829985985914
0.07 6.86 1.7114009107968384
0.07 6.930000000000001 1.6310077771850535
0.14 0.0 2.0699428473375328
0.14 0.07 2.065044847844092
0.14 0.14 2.050374839762807
0.14 0.21000000000000002 2.0260046767858295
0.14 0.28 1.9920537239590745
0.14 0.35000000000000003 1.9486882730322905
0.14 0.42000000000000004 1.8961207279621493
0.14 0.49000000000000005 1.8346085645577757
0.14 0.56 1.764453069364365
0.14 0.6300000000000001 1.6859978639618363
0.14 0.7000000000000001 1.5996272219065095
0.14 0.77 1.5057641865594196
0.14 0.8400000000000001 1.4048684990201488
0.14 0.9100000000000001 1.2974343463151556
